t,species,metamer,organ,Eabs,plant
1141,Soissons,5,internode,0.0381118847715,1
1141,Soissons,6,internode,0.128894583177,1
1142,Soissons,1,blade,0.000643620383324,1
1142,Soissons,1,sheath,0.000267039465169,1
1142,Soissons,2,blade,0.0026198582784,1
1142,Soissons,2,sheath,6.50388989508e-05,1
1142,Soissons,3,blade,0.017293222053,1
1142,Soissons,3,sheath,0.000488324495541,1
1142,Soissons,4,blade,0.133661582182,1
1142,Soissons,4,internode,0.00230940647414,1
1142,Soissons,4,sheath,0.00827742370633,1
1142,Soissons,5,internode,0.0381118847715,1
1142,Soissons,6,internode,0.128894583177,1
1143,Soissons,1,blade,0.000643620383324,1
1143,Soissons,1,sheath,0.000267039465169,1
1143,Soissons,2,blade,0.0026198582784,1
1143,Soissons,2,sheath,6.50388989508e-05,1
1143,Soissons,3,blade,0.017293222053,1
1143,Soissons,3,sheath,0.000488324495541,1
1143,Soissons,4,blade,0.133661582182,1
1143,Soissons,4,internode,0.00230940647414,1
1143,Soissons,4,sheath,0.00827742370633,1
1143,Soissons,5,internode,0.0381118847715,1
1143,Soissons,6,internode,0.128894583177,1
1144,Soissons,1,blade,0.000643620383324,1
1144,Soissons,1,sheath,0.000267039465169,1
1144,Soissons,2,blade,0.0026198582784,1
1144,Soissons,2,sheath,6.50388989508e-05,1
1144,Soissons,3,blade,0.017293222053,1
1144,Soissons,3,sheath,0.000488324495541,1
1144,Soissons,4,blade,0.133661582182,1
1144,Soissons,4,internode,0.00230940647414,1
1144,Soissons,4,sheath,0.00827742370633,1
1144,Soissons,5,internode,0.0381118847715,1
1144,Soissons,6,internode,0.128894583177,1
1145,Soissons,1,blade,0.000643620383324,1
1145,Soissons,1,sheath,0.000267039465169,1
1145,Soissons,2,blade,0.0026198582784,1
1145,Soissons,2,sheath,6.50388989508e-05,1
1145,Soissons,3,blade,0.017293222053,1
1145,Soissons,3,sheath,0.000488324495541,1
1145,Soissons,4,blade,0.133661582182,1
1145,Soissons,4,internode,0.00230940647414,1
1145,Soissons,4,sheath,0.00827742370633,1
1145,Soissons,5,internode,0.0381118847715,1
1145,Soissons,6,internode,0.128894583177,1
1146,Soissons,1,blade,0.000643620383324,1
1146,Soissons,1,sheath,0.000267039465169,1
1146,Soissons,2,blade,0.0026198582784,1
1146,Soissons,2,sheath,6.50388989508e-05,1
1146,Soissons,3,blade,0.017293222053,1
1146,Soissons,3,sheath,0.000488324495541,1
1146,Soissons,4,blade,0.133661582182,1
1146,Soissons,4,internode,0.00230940647414,1
1146,Soissons,4,sheath,0.00827742370633,1
1146,Soissons,5,internode,0.0381118847715,1
1146,Soissons,6,internode,0.128894583177,1
1147,Soissons,1,blade,0.000643620383324,1
1147,Soissons,1,sheath,0.000267039465169,1
1147,Soissons,2,blade,0.0026198582784,1
1147,Soissons,2,sheath,6.50388989508e-05,1
1147,Soissons,3,blade,0.017293222053,1
1147,Soissons,3,sheath,0.000488324495541,1
1147,Soissons,4,blade,0.133661582182,1
1147,Soissons,4,internode,0.00230940647414,1
1147,Soissons,4,sheath,0.00827742370633,1
1147,Soissons,5,internode,0.0381118847715,1
1147,Soissons,6,internode,0.128894583177,1
1148,Soissons,1,blade,0.0,1
1148,Soissons,1,sheath,0.0,1
1148,Soissons,2,blade,0.0,1
1148,Soissons,2,sheath,0.0,1
1148,Soissons,3,blade,0.0,1
1148,Soissons,3,sheath,0.0,1
1148,Soissons,4,blade,0.0,1
1148,Soissons,4,internode,0.0,1
1148,Soissons,4,sheath,0.0,1
1148,Soissons,5,internode,0.0,1
1148,Soissons,6,internode,0.0,1
1149,Soissons,1,blade,0.0,1
1149,Soissons,1,sheath,0.0,1
1149,Soissons,2,blade,0.0,1
1149,Soissons,2,sheath,0.0,1
1149,Soissons,3,blade,0.0,1
1149,Soissons,3,sheath,0.0,1
1149,Soissons,4,blade,0.0,1
1149,Soissons,4,internode,0.0,1
1149,Soissons,4,sheath,0.0,1
1149,Soissons,5,internode,0.0,1
1149,Soissons,6,internode,0.0,1
1150,Soissons,1,blade,0.0,1
1150,Soissons,1,sheath,0.0,1
1150,Soissons,2,blade,0.0,1
1150,Soissons,2,sheath,0.0,1
1150,Soissons,3,blade,0.0,1
1150,Soissons,3,sheath,0.0,1
1150,Soissons,4,blade,0.0,1
1150,Soissons,4,internode,0.0,1
1150,Soissons,4,sheath,0.0,1
1150,Soissons,5,internode,0.0,1
1150,Soissons,6,internode,0.0,1
1151,Soissons,1,blade,0.0,1
1151,Soissons,1,sheath,0.0,1
1151,Soissons,2,blade,0.0,1
1151,Soissons,2,sheath,0.0,1
1151,Soissons,3,blade,0.0,1
1151,Soissons,3,sheath,0.0,1
1151,Soissons,4,blade,0.0,1
1151,Soissons,4,internode,0.0,1
1151,Soissons,4,sheath,0.0,1
1151,Soissons,5,internode,0.0,1
1151,Soissons,6,internode,0.0,1
1152,Soissons,1,blade,0.0,1
1152,Soissons,1,sheath,0.0,1
1152,Soissons,2,blade,0.0,1
1152,Soissons,2,sheath,0.0,1
1152,Soissons,3,blade,0.0,1
1152,Soissons,3,sheath,0.0,1
1152,Soissons,4,blade,0.0,1
1152,Soissons,4,internode,0.0,1
1152,Soissons,4,sheath,0.0,1
1152,Soissons,5,internode,0.0,1
1152,Soissons,6,internode,0.0,1
1153,Soissons,1,blade,0.0,1
1153,Soissons,1,sheath,0.0,1
1153,Soissons,2,blade,0.0,1
1153,Soissons,2,sheath,0.0,1
1153,Soissons,3,blade,0.0,1
1153,Soissons,3,sheath,0.0,1
1153,Soissons,4,blade,0.0,1
1153,Soissons,4,internode,0.0,1
1153,Soissons,4,sheath,0.0,1
1153,Soissons,5,internode,0.0,1
1153,Soissons,6,internode,0.0,1
1154,Soissons,1,blade,0.0,1
1154,Soissons,1,sheath,0.0,1
1154,Soissons,2,blade,0.0,1
1154,Soissons,2,sheath,0.0,1
1154,Soissons,3,blade,0.0,1
1154,Soissons,3,sheath,0.0,1
1154,Soissons,4,blade,0.0,1
1154,Soissons,4,internode,0.0,1
1154,Soissons,4,sheath,0.0,1
1154,Soissons,5,internode,0.0,1
1154,Soissons,6,internode,0.0,1
1155,Soissons,1,blade,0.0,1
1155,Soissons,1,sheath,0.0,1
1155,Soissons,2,blade,0.0,1
1155,Soissons,2,sheath,0.0,1
1155,Soissons,3,blade,0.0,1
1155,Soissons,3,sheath,0.0,1
1155,Soissons,4,blade,0.0,1
1155,Soissons,4,internode,0.0,1
1155,Soissons,4,sheath,0.0,1
1155,Soissons,5,internode,0.0,1
1155,Soissons,6,internode,0.0,1
1156,Soissons,1,blade,0.0,1
1156,Soissons,1,sheath,0.0,1
1156,Soissons,2,blade,0.0,1
1156,Soissons,2,sheath,0.0,1
1156,Soissons,3,blade,0.0,1
1156,Soissons,3,sheath,0.0,1
1156,Soissons,4,blade,0.0,1
1156,Soissons,4,internode,0.0,1
1156,Soissons,4,sheath,0.0,1
1156,Soissons,5,internode,0.0,1
1156,Soissons,6,internode,0.0,1
1157,Soissons,1,blade,0.000643620383324,1
1157,Soissons,1,sheath,0.000267039465169,1
1157,Soissons,2,blade,0.0026198582784,1
1157,Soissons,2,sheath,6.50388989508e-05,1
1157,Soissons,3,blade,0.017293222053,1
1157,Soissons,3,sheath,0.000488324495541,1
1157,Soissons,4,blade,0.133661582182,1
1157,Soissons,4,internode,0.00230940647414,1
1157,Soissons,4,sheath,0.00827742370633,1
1157,Soissons,5,internode,0.0381118847715,1
1157,Soissons,6,internode,0.128894583177,1
1158,Soissons,1,blade,0.000643620383324,1
1158,Soissons,1,sheath,0.000267039465169,1
1158,Soissons,2,blade,0.0026198582784,1
1158,Soissons,2,sheath,6.50388989508e-05,1
1158,Soissons,3,blade,0.017293222053,1
1158,Soissons,3,sheath,0.000488324495541,1
1158,Soissons,4,blade,0.133661582182,1
1158,Soissons,4,internode,0.00230940647414,1
1158,Soissons,4,sheath,0.00827742370633,1
1158,Soissons,5,internode,0.0381118847715,1
1158,Soissons,6,internode,0.128894583177,1
1159,Soissons,1,blade,0.000643620383324,1
1159,Soissons,1,sheath,0.000267039465169,1
1159,Soissons,2,blade,0.0026198582784,1
1159,Soissons,2,sheath,6.50388989508e-05,1
1159,Soissons,3,blade,0.017293222053,1
1159,Soissons,3,sheath,0.000488324495541,1
1159,Soissons,4,blade,0.133661582182,1
1159,Soissons,4,internode,0.00230940647414,1
1159,Soissons,4,sheath,0.00827742370633,1
1159,Soissons,5,internode,0.0381118847715,1
1159,Soissons,6,internode,0.128894583177,1
1160,Soissons,1,blade,0.000643620383324,1
1160,Soissons,1,sheath,0.000267039465169,1
1160,Soissons,2,blade,0.0026198582784,1
1160,Soissons,2,sheath,6.50388989508e-05,1
1160,Soissons,3,blade,0.017293222053,1
1160,Soissons,3,sheath,0.000488324495541,1
1160,Soissons,4,blade,0.133661582182,1
1160,Soissons,4,internode,0.00230940647414,1
1160,Soissons,4,sheath,0.00827742370633,1
1160,Soissons,5,internode,0.0381118847715,1
1160,Soissons,6,internode,0.128894583177,1
1161,Soissons,1,blade,0.000643620383324,1
1161,Soissons,1,sheath,0.000267039465169,1
1161,Soissons,2,blade,0.0026198582784,1
1161,Soissons,2,sheath,6.50388989508e-05,1
1161,Soissons,3,blade,0.017293222053,1
1161,Soissons,3,sheath,0.000488324495541,1
1161,Soissons,4,blade,0.133661582182,1
1161,Soissons,4,internode,0.00230940647414,1
1161,Soissons,4,sheath,0.00827742370633,1
1161,Soissons,5,internode,0.0381118847715,1
1161,Soissons,6,internode,0.128894583177,1
1162,Soissons,1,blade,0.000643620383324,1
1162,Soissons,1,sheath,0.000267039465169,1
1162,Soissons,2,blade,0.0026198582784,1
1162,Soissons,2,sheath,6.50388989508e-05,1
1162,Soissons,3,blade,0.017293222053,1
1162,Soissons,3,sheath,0.000488324495541,1
1162,Soissons,4,blade,0.133661582182,1
1162,Soissons,4,internode,0.00230940647414,1
1162,Soissons,4,sheath,0.00827742370633,1
1162,Soissons,5,internode,0.0381118847715,1
1162,Soissons,6,internode,0.128894583177,1
1163,Soissons,1,blade,0.000643620383324,1
1163,Soissons,1,sheath,0.000267039465169,1
1163,Soissons,2,blade,0.0026198582784,1
1163,Soissons,2,sheath,6.50388989508e-05,1
1163,Soissons,3,blade,0.017293222053,1
1163,Soissons,3,sheath,0.000488324495541,1
1163,Soissons,4,blade,0.133661582182,1
1163,Soissons,4,internode,0.00230940647414,1
1163,Soissons,4,sheath,0.00827742370633,1
1163,Soissons,5,internode,0.0381118847715,1
1163,Soissons,6,internode,0.128894583177,1
1164,Soissons,1,blade,0.000643620383324,1
1164,Soissons,1,sheath,0.000267039465169,1
1164,Soissons,2,blade,0.0026198582784,1
1164,Soissons,2,sheath,6.50388989508e-05,1
1164,Soissons,3,blade,0.017293222053,1
1164,Soissons,3,sheath,0.000488324495541,1
1164,Soissons,4,blade,0.133661582182,1
1164,Soissons,4,internode,0.00230940647414,1
1164,Soissons,4,sheath,0.00827742370633,1
1164,Soissons,5,internode,0.0381118847715,1
1164,Soissons,6,internode,0.128894583177,1
1165,Soissons,1,blade,0.000643620383324,1
1165,Soissons,1,sheath,0.000267039465169,1
1165,Soissons,2,blade,0.0026198582784,1
1165,Soissons,2,sheath,6.50388989508e-05,1
1165,Soissons,3,blade,0.017293222053,1
1165,Soissons,3,sheath,0.000488324495541,1
1165,Soissons,4,blade,0.133661582182,1
1165,Soissons,4,internode,0.00230940647414,1
1165,Soissons,4,sheath,0.00827742370633,1
1165,Soissons,5,internode,0.0381118847715,1
1165,Soissons,6,internode,0.128894583177,1
1166,Soissons,1,blade,0.000643620383324,1
1166,Soissons,1,sheath,0.000267039465169,1
1166,Soissons,2,blade,0.0026198582784,1
1166,Soissons,2,sheath,6.50388989508e-05,1
1166,Soissons,3,blade,0.017293222053,1
1166,Soissons,3,sheath,0.000488324495541,1
1166,Soissons,4,blade,0.133661582182,1
1166,Soissons,4,internode,0.00230940647414,1
1166,Soissons,4,sheath,0.00827742370633,1
1166,Soissons,5,internode,0.0381118847715,1
1166,Soissons,6,internode,0.128894583177,1
1167,Soissons,1,blade,0.000643620383324,1
1167,Soissons,1,sheath,0.000267039465169,1
1167,Soissons,2,blade,0.0026198582784,1
1167,Soissons,2,sheath,6.50388989508e-05,1
1167,Soissons,3,blade,0.017293222053,1
1167,Soissons,3,sheath,0.000488324495541,1
1167,Soissons,4,blade,0.133661582182,1
1167,Soissons,4,internode,0.00230940647414,1
1167,Soissons,4,sheath,0.00827742370633,1
1167,Soissons,5,internode,0.0381118847715,1
1167,Soissons,6,internode,0.128894583177,1
1168,Soissons,1,blade,0.000643620383324,1
1168,Soissons,1,sheath,0.000267039465169,1
1168,Soissons,2,blade,0.0026198582784,1
1168,Soissons,2,sheath,6.50388989508e-05,1
1168,Soissons,3,blade,0.017293222053,1
1168,Soissons,3,sheath,0.000488324495541,1
1168,Soissons,4,blade,0.133661582182,1
1168,Soissons,4,internode,0.00230940647414,1
1168,Soissons,4,sheath,0.00827742370633,1
1168,Soissons,5,internode,0.0381118847715,1
1168,Soissons,6,internode,0.128894583177,1
1169,Soissons,1,blade,0.000643620383324,1
1169,Soissons,1,sheath,0.000267039465169,1
1169,Soissons,2,blade,0.0026198582784,1
1169,Soissons,2,sheath,6.50388989508e-05,1
1169,Soissons,3,blade,0.017293222053,1
1169,Soissons,3,sheath,0.000488324495541,1
1169,Soissons,4,blade,0.133661582182,1
1169,Soissons,4,internode,0.00230940647414,1
1169,Soissons,4,sheath,0.00827742370633,1
1169,Soissons,5,internode,0.0381118847715,1
1169,Soissons,6,internode,0.128894583177,1
1170,Soissons,1,blade,0.000643620383324,1
1170,Soissons,1,sheath,0.000267039465169,1
1170,Soissons,2,blade,0.0026198582784,1
1170,Soissons,2,sheath,6.50388989508e-05,1
1170,Soissons,3,blade,0.017293222053,1
1170,Soissons,3,sheath,0.000488324495541,1
1170,Soissons,4,blade,0.133661582182,1
1170,Soissons,4,internode,0.00230940647414,1
1170,Soissons,4,sheath,0.00827742370633,1
1170,Soissons,5,internode,0.0381118847715,1
1170,Soissons,6,internode,0.128894583177,1
1171,Soissons,1,blade,0.000643620383324,1
1171,Soissons,1,sheath,0.000267039465169,1
1171,Soissons,2,blade,0.0026198582784,1
1171,Soissons,2,sheath,6.50388989508e-05,1
1171,Soissons,3,blade,0.017293222053,1
1171,Soissons,3,sheath,0.000488324495541,1
1171,Soissons,4,blade,0.133661582182,1
1171,Soissons,4,internode,0.00230940647414,1
1171,Soissons,4,sheath,0.00827742370633,1
1171,Soissons,5,internode,0.0381118847715,1
1171,Soissons,6,internode,0.128894583177,1
1172,Soissons,1,blade,0.0,1
1172,Soissons,1,sheath,0.0,1
1172,Soissons,2,blade,0.0,1
1172,Soissons,2,sheath,0.0,1
1172,Soissons,3,blade,0.0,1
1172,Soissons,3,sheath,0.0,1
1172,Soissons,4,blade,0.0,1
1172,Soissons,4,internode,0.0,1
1172,Soissons,4,sheath,0.0,1
1172,Soissons,5,internode,0.0,1
1172,Soissons,6,internode,0.0,1
1173,Soissons,1,blade,0.0,1
1173,Soissons,1,sheath,0.0,1
1173,Soissons,2,blade,0.0,1
1173,Soissons,2,sheath,0.0,1
1173,Soissons,3,blade,0.0,1
1173,Soissons,3,sheath,0.0,1
1173,Soissons,4,blade,0.0,1
1173,Soissons,4,internode,0.0,1
1173,Soissons,4,sheath,0.0,1
1173,Soissons,5,internode,0.0,1
1173,Soissons,6,internode,0.0,1
1174,Soissons,1,blade,0.0,1
1174,Soissons,1,sheath,0.0,1
1174,Soissons,2,blade,0.0,1
1174,Soissons,2,sheath,0.0,1
1174,Soissons,3,blade,0.0,1
1174,Soissons,3,sheath,0.0,1
1174,Soissons,4,blade,0.0,1
1174,Soissons,4,internode,0.0,1
1174,Soissons,4,sheath,0.0,1
1174,Soissons,5,internode,0.0,1
1174,Soissons,6,internode,0.0,1
1175,Soissons,1,blade,0.0,1
1175,Soissons,1,sheath,0.0,1
1175,Soissons,2,blade,0.0,1
1175,Soissons,2,sheath,0.0,1
1175,Soissons,3,blade,0.0,1
1175,Soissons,3,sheath,0.0,1
1175,Soissons,4,blade,0.0,1
1175,Soissons,4,internode,0.0,1
1175,Soissons,4,sheath,0.0,1
1175,Soissons,5,internode,0.0,1
1175,Soissons,6,internode,0.0,1
1176,Soissons,1,blade,0.0,1
1176,Soissons,1,sheath,0.0,1
1176,Soissons,2,blade,0.0,1
1176,Soissons,2,sheath,0.0,1
1176,Soissons,3,blade,0.0,1
1176,Soissons,3,sheath,0.0,1
1176,Soissons,4,blade,0.0,1
1176,Soissons,4,internode,0.0,1
1176,Soissons,4,sheath,0.0,1
1176,Soissons,5,internode,0.0,1
1176,Soissons,6,internode,0.0,1
1177,Soissons,1,blade,0.0,1
1177,Soissons,1,sheath,0.0,1
1177,Soissons,2,blade,0.0,1
1177,Soissons,2,sheath,0.0,1
1177,Soissons,3,blade,0.0,1
1177,Soissons,3,sheath,0.0,1
1177,Soissons,4,blade,0.0,1
1177,Soissons,4,internode,0.0,1
1177,Soissons,4,sheath,0.0,1
1177,Soissons,5,internode,0.0,1
1177,Soissons,6,internode,0.0,1
1178,Soissons,1,blade,0.0,1
1178,Soissons,1,sheath,0.0,1
1178,Soissons,2,blade,0.0,1
1178,Soissons,2,sheath,0.0,1
1178,Soissons,3,blade,0.0,1
1178,Soissons,3,sheath,0.0,1
1178,Soissons,4,blade,0.0,1
1178,Soissons,4,internode,0.0,1
1178,Soissons,4,sheath,0.0,1
1178,Soissons,5,internode,0.0,1
1178,Soissons,6,internode,0.0,1
1179,Soissons,1,blade,0.0,1
1179,Soissons,1,sheath,0.0,1
1179,Soissons,2,blade,0.0,1
1179,Soissons,2,sheath,0.0,1
1179,Soissons,3,blade,0.0,1
1179,Soissons,3,sheath,0.0,1
1179,Soissons,4,blade,0.0,1
1179,Soissons,4,internode,0.0,1
1179,Soissons,4,sheath,0.0,1
1179,Soissons,5,internode,0.0,1
1179,Soissons,6,internode,0.0,1
1180,Soissons,1,blade,0.0,1
1180,Soissons,1,sheath,0.0,1
1180,Soissons,2,blade,0.0,1
1180,Soissons,2,sheath,0.0,1
1180,Soissons,3,blade,0.0,1
1180,Soissons,3,sheath,0.0,1
1180,Soissons,4,blade,0.0,1
1180,Soissons,4,internode,0.0,1
1180,Soissons,4,sheath,0.0,1
1180,Soissons,5,internode,0.0,1
1180,Soissons,6,internode,0.0,1
1181,Soissons,1,blade,0.000643620383324,1
1181,Soissons,1,sheath,0.000267039465169,1
1181,Soissons,2,blade,0.0026198582784,1
1181,Soissons,2,sheath,6.50388989508e-05,1
1181,Soissons,3,blade,0.017293222053,1
1181,Soissons,3,sheath,0.000488324495541,1
1181,Soissons,4,blade,0.133661582182,1
1181,Soissons,4,internode,0.00230940647414,1
1181,Soissons,4,sheath,0.00827742370633,1
1181,Soissons,5,internode,0.0381118847715,1
1181,Soissons,6,internode,0.128894583177,1
1182,Soissons,1,blade,0.000643620383324,1
1182,Soissons,1,sheath,0.000267039465169,1
1182,Soissons,2,blade,0.0026198582784,1
1182,Soissons,2,sheath,6.50388989508e-05,1
1182,Soissons,3,blade,0.017293222053,1
1182,Soissons,3,sheath,0.000488324495541,1
1182,Soissons,4,blade,0.133661582182,1
1182,Soissons,4,internode,0.00230940647414,1
1182,Soissons,4,sheath,0.00827742370633,1
1182,Soissons,5,internode,0.0381118847715,1
1182,Soissons,6,internode,0.128894583177,1
1183,Soissons,1,blade,0.000643620383324,1
1183,Soissons,1,sheath,0.000267039465169,1
1183,Soissons,2,blade,0.0026198582784,1
1183,Soissons,2,sheath,6.50388989508e-05,1
1183,Soissons,3,blade,0.017293222053,1
1183,Soissons,3,sheath,0.000488324495541,1
1183,Soissons,4,blade,0.133661582182,1
1183,Soissons,4,internode,0.00230940647414,1
1183,Soissons,4,sheath,0.00827742370633,1
1183,Soissons,5,internode,0.0381118847715,1
1183,Soissons,6,internode,0.128894583177,1
1184,Soissons,1,blade,0.000643620383324,1
1184,Soissons,1,sheath,0.000267039465169,1
1184,Soissons,2,blade,0.0026198582784,1
1184,Soissons,2,sheath,6.50388989508e-05,1
1184,Soissons,3,blade,0.017293222053,1
1184,Soissons,3,sheath,0.000488324495541,1
1184,Soissons,4,blade,0.133661582182,1
1184,Soissons,4,internode,0.00230940647414,1
1184,Soissons,4,sheath,0.00827742370633,1
1184,Soissons,5,internode,0.0381118847715,1
1184,Soissons,6,internode,0.128894583177,1
1185,Soissons,1,blade,0.000643620383324,1
1185,Soissons,1,sheath,0.000267039465169,1
1185,Soissons,2,blade,0.0026198582784,1
1185,Soissons,2,sheath,6.50388989508e-05,1
1185,Soissons,3,blade,0.017293222053,1
1185,Soissons,3,sheath,0.000488324495541,1
1185,Soissons,4,blade,0.133661582182,1
1185,Soissons,4,internode,0.00230940647414,1
1185,Soissons,4,sheath,0.00827742370633,1
1185,Soissons,5,internode,0.0381118847715,1
1185,Soissons,6,internode,0.128894583177,1
1186,Soissons,1,blade,0.000643620383324,1
1186,Soissons,1,sheath,0.000267039465169,1
1186,Soissons,2,blade,0.0026198582784,1
1186,Soissons,2,sheath,6.50388989508e-05,1
1186,Soissons,3,blade,0.017293222053,1
1186,Soissons,3,sheath,0.000488324495541,1
1186,Soissons,4,blade,0.133661582182,1
1186,Soissons,4,internode,0.00230940647414,1
1186,Soissons,4,sheath,0.00827742370633,1
1186,Soissons,5,internode,0.0381118847715,1
1186,Soissons,6,internode,0.128894583177,1
1187,Soissons,1,blade,0.000643620383324,1
1187,Soissons,1,sheath,0.000267039465169,1
1187,Soissons,2,blade,0.0026198582784,1
1187,Soissons,2,sheath,6.50388989508e-05,1
1187,Soissons,3,blade,0.017293222053,1
1187,Soissons,3,sheath,0.000488324495541,1
1187,Soissons,4,blade,0.133661582182,1
1187,Soissons,4,internode,0.00230940647414,1
1187,Soissons,4,sheath,0.00827742370633,1
1187,Soissons,5,internode,0.0381118847715,1
1187,Soissons,6,internode,0.128894583177,1
1188,Soissons,1,blade,0.000643620383324,1
1188,Soissons,1,sheath,0.000267039465169,1
1188,Soissons,2,blade,0.0026198582784,1
1188,Soissons,2,sheath,6.50388989508e-05,1
1188,Soissons,3,blade,0.017293222053,1
1188,Soissons,3,sheath,0.000488324495541,1
1188,Soissons,4,blade,0.133661582182,1
1188,Soissons,4,internode,0.00230940647414,1
1188,Soissons,4,sheath,0.00827742370633,1
1188,Soissons,5,internode,0.0381118847715,1
1188,Soissons,6,internode,0.128894583177,1
1189,Soissons,1,blade,0.000643620383324,1
1189,Soissons,1,sheath,0.000267039465169,1
1189,Soissons,2,blade,0.0026198582784,1
1189,Soissons,2,sheath,6.50388989508e-05,1
1189,Soissons,3,blade,0.017293222053,1
1189,Soissons,3,sheath,0.000488324495541,1
1189,Soissons,4,blade,0.133661582182,1
1189,Soissons,4,internode,0.00230940647414,1
1189,Soissons,4,sheath,0.00827742370633,1
1189,Soissons,5,internode,0.0381118847715,1
